3DQYSJDTYLC9HU1DA11V354HO0PEXJ	 The  fatal  incident  occurred  at  a  house  in  the  William  Court  area  of  the  Co  Londonderry  village  on  Saturday  morning. 	87	94	village	10	10	0	0	0	0.0	['village']	1	village
3DQYSJDTYLC9HU1DA11V354HO0PEXJ	 The  fatal  incident  occurred  at  a  house  in  the  William  Court  area  of  the  Co  Londonderry  village  on  Saturday  morning. 	98	106	saturday	10	10	0	0	0	0.0	['Saturday']	1	Saturday
3DQYSJDTYLC9HU1DA11V354HO0PEXJ	 The  fatal  incident  occurred  at  a  house  in  the  William  Court  area  of  the  Co  Londonderry  village  on  Saturday  morning. 	107	114	morning	10	10	0	0	0	0.0	['morning']	1	morning
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  children  ranged  in  age  from  12  to  17. 	13	19	ranged	10	10	4	4	1	0.4	['ranged']	1	ranged
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  children  ranged  in  age  from  12  to  17. 	4	12	children	10	10	0	0	0	0.0	['children']	1	children
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  children  ranged  in  age  from  12  to  17. 	23	26	age	10	10	0	0	0	0.0	['age']	1	age
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 It  appeared  they  had  been  shot,  Goodyear  said. 	3	11	appeared	10	10	3	4	1	0.35	['appeared']	1	appeared
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 It  appeared  they  had  been  shot,  Goodyear  said. 	26	30	shot	10	10	1	1	1	0.1	['shot']	1	shot
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 It  appeared  they  had  been  shot,  Goodyear  said. 	32	40	goodyear	10	10	0	0	0	0.0	['Goodyear']	1	Goodyear
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  mother  of  the  children  came  out  of  the  residence  next  door,  called  for  the  children  to  return  home,  at  which  time  they  left  and  went  back  to  the  house. 	43	52	residence	10	10	8	2	1	0.5	['residence']	1	residence
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  mother  of  the  children  came  out  of  the  residence  next  door,  called  for  the  children  to  return  home,  at  which  time  they  left  and  went  back  to  the  house. 	4	10	mother	10	10	0	0	0	0.0	['mother']	1	mother
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  mother  of  the  children  came  out  of  the  residence  next  door,  called  for  the  children  to  return  home,  at  which  time  they  left  and  went  back  to  the  house. 	18	26	children	10	10	0	0	0	0.0	['children']	1	children
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  mother  of  the  children  came  out  of  the  residence  next  door,  called  for  the  children  to  return  home,  at  which  time  they  left  and  went  back  to  the  house. 	58	62	door	10	10	0	0	0	0.0	['door']	1	door
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  mother  of  the  children  came  out  of  the  residence  next  door,  called  for  the  children  to  return  home,  at  which  time  they  left  and  went  back  to  the  house. 	64	70	called	10	10	0	0	0	0.0	['called']	1	called
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  mother  of  the  children  came  out  of  the  residence  next  door,  called  for  the  children  to  return  home,  at  which  time  they  left  and  went  back  to  the  house. 	79	87	children	10	10	0	0	0	0.0	['children']	1	children
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  mother  of  the  children  came  out  of  the  residence  next  door,  called  for  the  children  to  return  home,  at  which  time  they  left  and  went  back  to  the  house. 	91	97	return	10	10	0	0	0	0.0	['return']	1	return
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  mother  of  the  children  came  out  of  the  residence  next  door,  called  for  the  children  to  return  home,  at  which  time  they  left  and  went  back  to  the  house. 	98	102	home	10	10	0	0	0	0.0	['home']	1	home
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  mother  of  the  children  came  out  of  the  residence  next  door,  called  for  the  children  to  return  home,  at  which  time  they  left  and  went  back  to  the  house. 	113	117	time	10	10	0	0	0	0.0	['time']	1	time
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  mother  of  the  children  came  out  of  the  residence  next  door,  called  for  the  children  to  return  home,  at  which  time  they  left  and  went  back  to  the  house. 	123	127	left	10	10	0	0	0	0.0	['left']	1	left
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  mother  of  the  children  came  out  of  the  residence  next  door,  called  for  the  children  to  return  home,  at  which  time  they  left  and  went  back  to  the  house. 	137	141	back	10	10	0	0	0	0.0	['back']	1	back
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  mother  of  the  children  came  out  of  the  residence  next  door,  called  for  the  children  to  return  home,  at  which  time  they  left  and  went  back  to  the  house. 	149	154	house	10	10	0	0	0	0.0	['house']	1	house
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  neighbor  then  heard  gunshots  and  called  police. 	4	12	neighbor	10	10	0	3	1	0.15	['neighbor']	1	neighbor
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  neighbor  then  heard  gunshots  and  called  police. 	18	23	heard	10	10	0	1	1	0.05	['heard']	1	heard
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  neighbor  then  heard  gunshots  and  called  police. 	24	32	gunshots	10	10	0	1	1	0.05	['gunshots']	1	gunshots
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  neighbor  then  heard  gunshots  and  called  police. 	37	43	called	10	10	0	0	0	0.0	['called']	1	called
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  neighbor  then  heard  gunshots  and  called  police. 	44	50	police	10	10	0	0	0	0.0	['police']	1	police
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 Another  neighbor  told  deputies  that  Thomas  sent  a  text  message  in  the  middle  of  the  night  saying  she  wanted  to  be  cremated  with  her  children,  Goodyear  said. 	8	16	neighbor	10	10	0	0	0	0.0	['neighbor']	1	neighbor
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 Another  neighbor  told  deputies  that  Thomas  sent  a  text  message  in  the  middle  of  the  night  saying  she  wanted  to  be  cremated  with  her  children,  Goodyear  said. 	22	30	deputies	10	10	5	4	1	0.45	['deputies']	1	deputies
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 Another  neighbor  told  deputies  that  Thomas  sent  a  text  message  in  the  middle  of  the  night  saying  she  wanted  to  be  cremated  with  her  children,  Goodyear  said. 	17	21	told	10	10	0	0	0	0.0	['told']	1	told
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 Another  neighbor  told  deputies  that  Thomas  sent  a  text  message  in  the  middle  of  the  night  saying  she  wanted  to  be  cremated  with  her  children,  Goodyear  said. 	36	42	thomas	10	10	0	0	0	0.0	['Thomas']	1	Thomas
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 Another  neighbor  told  deputies  that  Thomas  sent  a  text  message  in  the  middle  of  the  night  saying  she  wanted  to  be  cremated  with  her  children,  Goodyear  said. 	55	62	message	10	10	0	1	1	0.05	['message']	1	message
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 Another  neighbor  told  deputies  that  Thomas  sent  a  text  message  in  the  middle  of  the  night  saying  she  wanted  to  be  cremated  with  her  children,  Goodyear  said. 	50	54	text	10	10	0	0	0	0.0	['text']	1	text
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 Another  neighbor  told  deputies  that  Thomas  sent  a  text  message  in  the  middle  of  the  night  saying  she  wanted  to  be  cremated  with  her  children,  Goodyear  said. 	70	76	middle	10	10	0	0	0	0.0	['middle']	1	middle
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 Another  neighbor  told  deputies  that  Thomas  sent  a  text  message  in  the  middle  of  the  night  saying  she  wanted  to  be  cremated  with  her  children,  Goodyear  said. 	84	89	night	10	10	0	0	0	0.0	['night']	1	night
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 Another  neighbor  told  deputies  that  Thomas  sent  a  text  message  in  the  middle  of  the  night  saying  she  wanted  to  be  cremated  with  her  children,  Goodyear  said. 	101	107	wanted	10	10	0	0	0	0.0	['wanted']	1	wanted
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 Another  neighbor  told  deputies  that  Thomas  sent  a  text  message  in  the  middle  of  the  night  saying  she  wanted  to  be  cremated  with  her  children,  Goodyear  said. 	114	122	cremated	10	10	10	10	1	1.0	['cremated']	1	cremated
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 Another  neighbor  told  deputies  that  Thomas  sent  a  text  message  in  the  middle  of  the  night  saying  she  wanted  to  be  cremated  with  her  children,  Goodyear  said. 	132	140	children	10	10	0	0	0	0.0	['children']	1	children
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 Another  neighbor  told  deputies  that  Thomas  sent  a  text  message  in  the  middle  of  the  night  saying  she  wanted  to  be  cremated  with  her  children,  Goodyear  said. 	142	150	goodyear	10	10	0	0	0	0.0	['Goodyear']	1	Goodyear
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  shooting  happened  in  an  area  known  as  the  "Space  Coast"  because  it  is  the  home  of  NASA's  Kennedy  Space  Center,  the  location  of  numerous  shuttle  launches. 	4	12	shooting	10	10	0	0	0	0.0	['shooting']	1	shooting
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  shooting  happened  in  an  area  known  as  the  "Space  Coast"  because  it  is  the  home  of  NASA's  Kennedy  Space  Center,  the  location  of  numerous  shuttle  launches. 	13	21	happened	10	10	0	0	0	0.0	['happened']	1	happened
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  shooting  happened  in  an  area  known  as  the  "Space  Coast"  because  it  is  the  home  of  NASA's  Kennedy  Space  Center,  the  location  of  numerous  shuttle  launches. 	28	32	area	10	10	0	0	0	0.0	['area']	1	area
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  shooting  happened  in  an  area  known  as  the  "Space  Coast"  because  it  is  the  home  of  NASA's  Kennedy  Space  Center,  the  location  of  numerous  shuttle  launches. 	47	52	space	10	10	0	0	0	0.0	['Space']	1	Space
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  shooting  happened  in  an  area  known  as  the  "Space  Coast"  because  it  is  the  home  of  NASA's  Kennedy  Space  Center,  the  location  of  numerous  shuttle  launches. 	53	58	coast	10	10	0	0	0	0.0	['Coast']	1	Coast
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  shooting  happened  in  an  area  known  as  the  "Space  Coast"  because  it  is  the  home  of  NASA's  Kennedy  Space  Center,  the  location  of  numerous  shuttle  launches. 	78	82	home	10	10	0	0	0	0.0	['home']	1	home
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  shooting  happened  in  an  area  known  as  the  "Space  Coast"  because  it  is  the  home  of  NASA's  Kennedy  Space  Center,  the  location  of  numerous  shuttle  launches. 	86	90	nasa	10	10	0	0	0	0.0	['NASA']	1	NASA
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  shooting  happened  in  an  area  known  as  the  "Space  Coast"  because  it  is  the  home  of  NASA's  Kennedy  Space  Center,  the  location  of  numerous  shuttle  launches. 	119	127	location	10	10	1	1	1	0.1	['location']	1	location
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  shooting  happened  in  an  area  known  as  the  "Space  Coast"  because  it  is  the  home  of  NASA's  Kennedy  Space  Center,  the  location  of  numerous  shuttle  launches. 	93	100	kennedy	10	10	0	0	0	0.0	['Kennedy']	1	Kennedy
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  shooting  happened  in  an  area  known  as  the  "Space  Coast"  because  it  is  the  home  of  NASA's  Kennedy  Space  Center,  the  location  of  numerous  shuttle  launches. 	101	106	space	10	10	0	0	0	0.0	['Space']	1	Space
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  shooting  happened  in  an  area  known  as  the  "Space  Coast"  because  it  is  the  home  of  NASA's  Kennedy  Space  Center,  the  location  of  numerous  shuttle  launches. 	107	113	center	10	10	0	0	0	0.0	['Center']	1	Center
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  shooting  happened  in  an  area  known  as  the  "Space  Coast"  because  it  is  the  home  of  NASA's  Kennedy  Space  Center,  the  location  of  numerous  shuttle  launches. 	131	139	numerous	10	10	4	4	1	0.4	['numerous']	1	numerous
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  shooting  happened  in  an  area  known  as  the  "Space  Coast"  because  it  is  the  home  of  NASA's  Kennedy  Space  Center,  the  location  of  numerous  shuttle  launches. 	140	147	shuttle	10	10	3	2	1	0.25	['shuttle']	1	shuttle
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 The  shooting  happened  in  an  area  known  as  the  "Space  Coast"  because  it  is  the  home  of  NASA's  Kennedy  Space  Center,  the  location  of  numerous  shuttle  launches. 	148	156	launches	10	10	1	2	1	0.15	['launches']	1	launches
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 Gardaí  are  to  carry  out  a  technical  examination  of  the  scene  of  a  shooting  in  Dublin  last  night. 	0	6	gardaí	10	10	1	1	1	0.1	['Gardaí']	1	Gardaí
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 Gardaí  are  to  carry  out  a  technical  examination  of  the  scene  of  a  shooting  in  Dublin  last  night. 	26	35	technical	10	10	3	0	1	0.15	['technical']	1	technical
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 Gardaí  are  to  carry  out  a  technical  examination  of  the  scene  of  a  shooting  in  Dublin  last  night. 	14	19	carry	10	10	0	0	0	0.0	['carry']	1	carry
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 Gardaí  are  to  carry  out  a  technical  examination  of  the  scene  of  a  shooting  in  Dublin  last  night. 	36	47	examination	10	10	3	0	1	0.15	['examination']	1	examination
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 Gardaí  are  to  carry  out  a  technical  examination  of  the  scene  of  a  shooting  in  Dublin  last  night. 	66	74	shooting	10	10	0	1	1	0.05	['shooting']	1	shooting
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 Gardaí  are  to  carry  out  a  technical  examination  of  the  scene  of  a  shooting  in  Dublin  last  night. 	55	60	scene	10	10	0	0	0	0.0	['scene']	1	scene
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 Gardaí  are  to  carry  out  a  technical  examination  of  the  scene  of  a  shooting  in  Dublin  last  night. 	78	84	dublin	10	10	0	0	0	0.0	['Dublin']	1	Dublin
3Y3CZJSZ9KUPOFM8Q120ATCGAQ55RD	 Gardaí  are  to  carry  out  a  technical  examination  of  the  scene  of  a  shooting  in  Dublin  last  night. 	90	95	night	10	10	0	0	0	0.0	['night']	1	night
36QZ6V1589EIA9C06RAD8F9SUWESUC	 The  deal  signed  with  Karzai  does  not  commit  the  United  States  to  any  specific  troop  presence  or  spending. 	4	8	deal	10	10	0	1	1	0.05	['deal']	1	deal
36QZ6V1589EIA9C06RAD8F9SUWESUC	 The  deal  signed  with  Karzai  does  not  commit  the  United  States  to  any  specific  troop  presence  or  spending. 	9	15	signed	10	10	1	0	1	0.05	['signed']	1	signed
36QZ6V1589EIA9C06RAD8F9SUWESUC	 The  deal  signed  with  Karzai  does  not  commit  the  United  States  to  any  specific  troop  presence  or  spending. 	21	27	karzai	10	10	1	0	1	0.05	['Karzai']	1	Karzai
36QZ6V1589EIA9C06RAD8F9SUWESUC	 The  deal  signed  with  Karzai  does  not  commit  the  United  States  to  any  specific  troop  presence  or  spending. 	37	43	commit	10	10	4	3	1	0.35	['commit']	1	commit
36QZ6V1589EIA9C06RAD8F9SUWESUC	 The  deal  signed  with  Karzai  does  not  commit  the  United  States  to  any  specific  troop  presence  or  spending. 	69	77	specific	10	10	0	2	1	0.1	['specific']	1	specific
36QZ6V1589EIA9C06RAD8F9SUWESUC	 The  deal  signed  with  Karzai  does  not  commit  the  United  States  to  any  specific  troop  presence  or  spending. 	48	54	united	10	10	0	0	0	0.0	['United']	1	United
36QZ6V1589EIA9C06RAD8F9SUWESUC	 The  deal  signed  with  Karzai  does  not  commit  the  United  States  to  any  specific  troop  presence  or  spending. 	55	61	states	10	10	0	0	0	0.0	['States']	1	States
36QZ6V1589EIA9C06RAD8F9SUWESUC	 The  deal  signed  with  Karzai  does  not  commit  the  United  States  to  any  specific  troop  presence  or  spending. 	78	83	troop	10	10	0	1	1	0.05	['troop']	1	troop
36QZ6V1589EIA9C06RAD8F9SUWESUC	 The  deal  signed  with  Karzai  does  not  commit  the  United  States  to  any  specific  troop  presence  or  spending. 	84	92	presence	10	10	1	0	1	0.05	['presence']	1	presence
36QZ6V1589EIA9C06RAD8F9SUWESUC	 The  deal  signed  with  Karzai  does  not  commit  the  United  States  to  any  specific  troop  presence  or  spending. 	96	104	spending	10	10	0	0	0	0.0	['spending']	1	spending
36QZ6V1589EIA9C06RAD8F9SUWESUC	 But  it  does  allow  the  U.S.  to  potentially  keep  troops  in  Afghanistan  through  2024  for  two  specific  purposes:  continued  training  of  Afghan  forces  and  targeted  operations  against  al-Qaida. 	30	41	potentially	10	10	4	4	1	0.4	['potentially']	1	potentially
36QZ6V1589EIA9C06RAD8F9SUWESUC	 But  it  does  allow  the  U.S.  to  potentially  keep  troops  in  Afghanistan  through  2024  for  two  specific  purposes:  continued  training  of  Afghan  forces  and  targeted  operations  against  al-Qaida. 	47	53	troops	10	10	1	1	1	0.1	['troops']	1	troops
36QZ6V1589EIA9C06RAD8F9SUWESUC	 But  it  does  allow  the  U.S.  to  potentially  keep  troops  in  Afghanistan  through  2024  for  two  specific  purposes:  continued  training  of  Afghan  forces  and  targeted  operations  against  al-Qaida. 	90	98	specific	10	10	1	1	1	0.1	['specific']	1	specific
36QZ6V1589EIA9C06RAD8F9SUWESUC	 But  it  does  allow  the  U.S.  to  potentially  keep  troops  in  Afghanistan  through  2024  for  two  specific  purposes:  continued  training  of  Afghan  forces  and  targeted  operations  against  al-Qaida. 	57	68	afghanistan	10	10	0	0	0	0.0	['Afghanistan']	1	Afghanistan
36QZ6V1589EIA9C06RAD8F9SUWESUC	 But  it  does  allow  the  U.S.  to  potentially  keep  troops  in  Afghanistan  through  2024  for  two  specific  purposes:  continued  training  of  Afghan  forces  and  targeted  operations  against  al-Qaida. 	99	107	purposes	10	10	0	0	0	0.0	['purposes']	1	purposes
36QZ6V1589EIA9C06RAD8F9SUWESUC	 But  it  does  allow  the  U.S.  to  potentially  keep  troops  in  Afghanistan  through  2024  for  two  specific  purposes:  continued  training  of  Afghan  forces  and  targeted  operations  against  al-Qaida. 	109	118	continued	10	10	0	1	1	0.05	['continued']	1	continued
36QZ6V1589EIA9C06RAD8F9SUWESUC	 But  it  does  allow  the  U.S.  to  potentially  keep  troops  in  Afghanistan  through  2024  for  two  specific  purposes:  continued  training  of  Afghan  forces  and  targeted  operations  against  al-Qaida. 	149	157	targeted	10	10	0	1	1	0.05	['targeted']	1	targeted
36QZ6V1589EIA9C06RAD8F9SUWESUC	 But  it  does  allow  the  U.S.  to  potentially  keep  troops  in  Afghanistan  through  2024  for  two  specific  purposes:  continued  training  of  Afghan  forces  and  targeted  operations  against  al-Qaida. 	119	127	training	10	10	0	0	0	0.0	['training']	1	training
36QZ6V1589EIA9C06RAD8F9SUWESUC	 But  it  does  allow  the  U.S.  to  potentially  keep  troops  in  Afghanistan  through  2024  for  two  specific  purposes:  continued  training  of  Afghan  forces  and  targeted  operations  against  al-Qaida. 	131	137	afghan	10	10	0	0	0	0.0	['Afghan']	1	Afghan
36QZ6V1589EIA9C06RAD8F9SUWESUC	 But  it  does  allow  the  U.S.  to  potentially  keep  troops  in  Afghanistan  through  2024  for  two  specific  purposes:  continued  training  of  Afghan  forces  and  targeted  operations  against  al-Qaida. 	138	144	forces	10	10	0	0	0	0.0	['forces']	1	forces
36QZ6V1589EIA9C06RAD8F9SUWESUC	 But  it  does  allow  the  U.S.  to  potentially  keep  troops  in  Afghanistan  through  2024  for  two  specific  purposes:  continued  training  of  Afghan  forces  and  targeted  operations  against  al-Qaida. 	158	168	operations	10	10	1	0	1	0.05	['operations']	1	operations
